183, 0.477235
183, 0.477240
183, 0.477245
183, 0.477250
183, 0.477256
183, 0.477261
183, 0.477266
183, 0.477271
183, 0.477276
183, 0.477281
183, 0.477286
183, 0.477291
183, 0.477296
183, 0.477301
182, 0.480046
183, 0.477312
183, 0.477317
184, 0.474597
184, 0.474602
184, 0.474606
184, 0.474611
184, 0.474616
184, 0.474621
184, 0.474625
184, 0.474630
184, 0.474635
184, 0.474640
184, 0.474644
184, 0.474649
184, 0.474654
184, 0.474659
185, 0.471953
185, 0.471958
185, 0.471962
185, 0.471967
185, 0.471971
185, 0.471976
185, 0.471980
185, 0.471984
184, 0.474699
184, 0.474704
184, 0.474708
184, 0.474713
183, 0.477443
183, 0.477448
183, 0.477453
183, 0.477458
182, 0.480203
182, 0.480208
182, 0.480213
182, 0.480219
182, 0.480224
182, 0.480229
182, 0.480235
181, 0.482995
181, 0.483001
181, 0.483006
182, 0.480257
182, 0.480262
182, 0.480268
182, 0.480273
182, 0.480279
182, 0.480284
182, 0.480289
182, 0.480295
182, 0.480300
182, 0.480305
182, 0.480311
182, 0.480316
182, 0.480321
182, 0.480327
182, 0.480332
182, 0.480337
183, 0.477603
183, 0.477608
183, 0.477613
182, 0.480358
182, 0.480363
182, 0.480368
182, 0.480374
182, 0.480379
182, 0.480385
182, 0.480390
182, 0.480395
182, 0.480401
181, 0.483161
181, 0.483166
181, 0.483172
181, 0.483178
181, 0.483183
179, 0.488745
179, 0.488751
179, 0.488757
179, 0.488763
179, 0.488770
178, 0.491577
178, 0.491584
178, 0.491590
178, 0.491597
178, 0.491603
178, 0.491610
179, 0.488815
179, 0.488822
179, 0.488828
179, 0.488834
180, 0.486055
180, 0.486061
180, 0.486067
180, 0.486073
180, 0.486079
180, 0.486085
180, 0.486091
180, 0.486097
181, 0.483332
181, 0.483338
181, 0.483344
181, 0.483349
181, 0.483355
181, 0.483361
182, 0.480611
182, 0.480617
182, 0.480622
182, 0.480627
182, 0.480633
182, 0.480638
183, 0.477904
183, 0.477909
183, 0.477914
183, 0.477919
183, 0.477924
182, 0.480668
181, 0.483428
182, 0.480679
182, 0.480684
182, 0.480690
182, 0.480695
182, 0.480700
182, 0.480706
183, 0.477971
183, 0.477976
183, 0.477981
182, 0.480726
182, 0.480731
182, 0.480737
182, 0.480742
182, 0.480747
183, 0.478013
183, 0.478018
183, 0.478023
184, 0.475303
184, 0.475308
184, 0.475312
184, 0.475317
184, 0.475322
184, 0.475326
185, 0.472621
185, 0.472625
185, 0.472630
185, 0.472634
185, 0.472639
185, 0.472643
185, 0.472647
185, 0.472652
185, 0.472656
185, 0.472660
185, 0.472665
185, 0.472669
185, 0.472673
185, 0.472678
185, 0.472682
186, 0.469991
186, 0.469995
186, 0.469999
186, 0.470003
186, 0.470007
187, 0.467331
187, 0.467334
187, 0.467338
187, 0.467342
187, 0.467346
187, 0.467349
187, 0.467353
187, 0.467357
187, 0.467361
187, 0.467364
186, 0.470049
187, 0.467372
187, 0.467376
187, 0.467380
187, 0.467384
186, 0.470068
186, 0.470072
186, 0.470076
186, 0.470080
186, 0.470084
186, 0.470089
186, 0.470093
186, 0.470097
186, 0.470101
186, 0.470105
187, 0.467428
187, 0.467432
187, 0.467435
187, 0.467439
187, 0.467443
189, 0.462127
189, 0.462131
189, 0.462134
189, 0.462137
189, 0.462140
189, 0.462143
189, 0.462146
190, 0.459511
190, 0.459514
190, 0.459517
190, 0.459520
190, 0.459522
190, 0.459525
190, 0.459528
191, 0.456906
191, 0.456909
191, 0.456911
191, 0.456914
191, 0.456917
191, 0.456919
191, 0.456922
192, 0.454313
192, 0.454316
192, 0.454318
192, 0.454320
193, 0.451725
193, 0.451727
192, 0.454326
191, 0.456940
191, 0.456942
191, 0.456945
191, 0.456947
193, 0.451741
195, 0.446589
195, 0.446590
194, 0.449162
194, 0.449164
194, 0.449166
194, 0.449167
194, 0.449169
196, 0.444042
196, 0.444044
196, 0.444045
196, 0.444046
196, 0.444047
196, 0.444048
197, 0.441505
197, 0.441506
198, 0.438975
198, 0.438975
197, 0.441507
197, 0.441508
197, 0.441509
198, 0.438978
198, 0.438979
197, 0.441511
197, 0.441512
197, 0.441513
197, 0.441514
197, 0.441514
197, 0.441515
197, 0.441516
198, 0.438985
197, 0.441518
197, 0.441518
196, 0.444064
196, 0.444065
196, 0.444066
196, 0.444067
196, 0.444068
197, 0.441525
197, 0.441526
197, 0.441526
197, 0.441527
198, 0.438997
198, 0.438997
198, 0.438998
197, 0.441530
197, 0.441531
197, 0.441531
197, 0.441532
197, 0.441533
197, 0.441534
197, 0.441535
196, 0.444080
197, 0.441537
197, 0.441538
196, 0.444083
196, 0.444084
198, 0.439009
198, 0.439010
199, 0.436491
199, 0.436492
199, 0.436492
199, 0.436492
199, 0.436492
198, 0.439012
197, 0.441544
197, 0.441545
197, 0.441545
198, 0.439015
198, 0.439015
198, 0.439016
198, 0.439016
198, 0.439017
198, 0.439017
198, 0.439018
198, 0.439018
198, 0.439019
197, 0.441551
197, 0.441552
198, 0.439021
198, 0.439022
197, 0.441554
197, 0.441555
196, 0.444100
194, 0.449230
194, 0.449231
193, 0.451817
193, 0.451819
193, 0.451821
194, 0.449239
194, 0.449241
194, 0.449242
194, 0.449244
195, 0.446675
195, 0.446676
195, 0.446678
195, 0.446679
195, 0.446680
194, 0.449253
194, 0.449254
194, 0.449256
193, 0.451842
193, 0.451843
193, 0.451845
193, 0.451847
193, 0.451849
192, 0.454449
190, 0.459687
190, 0.459689
190, 0.459692
190, 0.459695
190, 0.459698
190, 0.459701
189, 0.462342
188, 0.464998
187, 0.467668
188, 0.465005
187, 0.467675
187, 0.467679
187, 0.467682
187, 0.467686
187, 0.467690
187, 0.467693
188, 0.465030
188, 0.465034
188, 0.465037
188, 0.465041
188, 0.465044
189, 0.462395
189, 0.462398
189, 0.462401
189, 0.462404
189, 0.462407
189, 0.462410
188, 0.465066
187, 0.467736
187, 0.467740
186, 0.470424
184, 0.475834
184, 0.475838
184, 0.475843
184, 0.475847
184, 0.475852
184, 0.475857
184, 0.475861
184, 0.475866
183, 0.478595
183, 0.478600
183, 0.478605
183, 0.478610
183, 0.478615
184, 0.475895
184, 0.475899
184, 0.475904
184, 0.475908
184, 0.475913
184, 0.475917
183, 0.478647
183, 0.478652
183, 0.478656
183, 0.478661
183, 0.478666
183, 0.478671
183, 0.478676
183, 0.478681
183, 0.478686
183, 0.478690
183, 0.478695
182, 0.481440
182, 0.481445
182, 0.481450
181, 0.484210
181, 0.484216
181, 0.484221
181, 0.484226
181, 0.484232
182, 0.481483
182, 0.481488
182, 0.481493
181, 0.484253
181, 0.484258
181, 0.484264
181, 0.484269
181, 0.484275
181, 0.484280
181, 0.484285
181, 0.484291
181, 0.484296
181, 0.484302
180, 0.487077
180, 0.487083
180, 0.487089
180, 0.487095
181, 0.484330
181, 0.484336
181, 0.484341
181, 0.484346
181, 0.484352
181, 0.484357
181, 0.484363
182, 0.481613
182, 0.481619
181, 0.484378
182, 0.481629
182, 0.481634
182, 0.481639
182, 0.481644
182, 0.481650
182, 0.481655
184, 0.476195
184, 0.476200
184, 0.476204
184, 0.476209
184, 0.476213
184, 0.476218
185, 0.473512
185, 0.473517
185, 0.473521
185, 0.473525
185, 0.473529
185, 0.473534
186, 0.470842
186, 0.470846
186, 0.470850
185, 0.473550
185, 0.473554
185, 0.473558
185, 0.473562
184, 0.476277
184, 0.476281
185, 0.473576
185, 0.473580
185, 0.473584
186, 0.470893
186, 0.470897
186, 0.470901
186, 0.470905
186, 0.470909
186, 0.470913
185, 0.473612
184, 0.476326
184, 0.476331
184, 0.476335
185, 0.473630
186, 0.470939
185, 0.473638
185, 0.473642
185, 0.473646
185, 0.473651
186, 0.470959
186, 0.470963
186, 0.470967
186, 0.470971
186, 0.470975
187, 0.468298
187, 0.468302
187, 0.468305
188, 0.465642
188, 0.465646
188, 0.465649
188, 0.465652
188, 0.465656
188, 0.465659
188, 0.465662
188, 0.465666
188, 0.465669
188, 0.465672
188, 0.465676
189, 0.463026
188, 0.465682
188, 0.465685
188, 0.465689
188, 0.465692
187, 0.468362
187, 0.468366
187, 0.468369
187, 0.468373
187, 0.468377
188, 0.465714
188, 0.465717
188, 0.465720
188, 0.465724
188, 0.465727
188, 0.465730
188, 0.465734
188, 0.465737
188, 0.465740
188, 0.465744
186, 0.471095
187, 0.468418
187, 0.468421
187, 0.468425
187, 0.468428
187, 0.468432
187, 0.468436
187, 0.468439
187, 0.468443
187, 0.468446
187, 0.468450
186, 0.471135
187, 0.468458
187, 0.468461
187, 0.468465
187, 0.468468
187, 0.468472
186, 0.471157
186, 0.471161
185, 0.473860
186, 0.471169
186, 0.471173
186, 0.471176
187, 0.468499
187, 0.468503
187, 0.468507
187, 0.468510
186, 0.471195
186, 0.471199
186, 0.471203
186, 0.471207
186, 0.471210
186, 0.471214
187, 0.468537
186, 0.471222
186, 0.471226
186, 0.471230
187, 0.468553
187, 0.468556
187, 0.468560
187, 0.468563
187, 0.468567
185, 0.473947
185, 0.473951
185, 0.473955
185, 0.473960
185, 0.473964
185, 0.473968
185, 0.473972
184, 0.476686
183, 0.479416
184, 0.476696
184, 0.476700
184, 0.476704
184, 0.476709
184, 0.476713
184, 0.476718
184, 0.476722
184, 0.476727
184, 0.476731
184, 0.476736
184, 0.476740
184, 0.476745
184, 0.476749
184, 0.476754
184, 0.476758
185, 0.474052
185, 0.474057
184, 0.476771
184, 0.476775
183, 0.479505
183, 0.479509
183, 0.479514
183, 0.479519
182, 0.482263
183, 0.479529
184, 0.476809
184, 0.476813
184, 0.476818
184, 0.476822
184, 0.476826
185, 0.474121
185, 0.474125
185, 0.474129
185, 0.474133
184, 0.476848
184, 0.476852
184, 0.476856
184, 0.476861
184, 0.476865
184, 0.476870
184, 0.476874
184, 0.476879
184, 0.476883
184, 0.476888
184, 0.476892
184, 0.476896
184, 0.476901
184, 0.476905
184, 0.476910
184, 0.476914
183, 0.479644
183, 0.479648
183, 0.479653
183, 0.479658
183, 0.479662
182, 0.482407
182, 0.482412
182, 0.482417
182, 0.482422
182, 0.482427
182, 0.482432
182, 0.482437
182, 0.482442
182, 0.482447
182, 0.482452
182, 0.482457
182, 0.482462
183, 0.479727
183, 0.479732
183, 0.479737
183, 0.479742
183, 0.479746
183, 0.479751
183, 0.479756
183, 0.479761
183, 0.479765
183, 0.479770
183, 0.479775
184, 0.477055
184, 0.477059
184, 0.477064
183, 0.479793
183, 0.479797
183, 0.479802
183, 0.479807
183, 0.479812
183, 0.479816
183, 0.479821
183, 0.479826
183, 0.479830
183, 0.479835
183, 0.479840
182, 0.482584
182, 0.482589
182, 0.482594
182, 0.482599
182, 0.482604
183, 0.479870
183, 0.479874
183, 0.479879
183, 0.479884
183, 0.479889
183, 0.479893
185, 0.474463
185, 0.474467
185, 0.474471
185, 0.474475
185, 0.474480
185, 0.474484
185, 0.474488
185, 0.474492
185, 0.474496
185, 0.474500
185, 0.474504
185, 0.474509
185, 0.474513
185, 0.474517
185, 0.474521
185, 0.474525
184, 0.477239
184, 0.477244
184, 0.477248
184, 0.477252
184, 0.477257
184, 0.477261
184, 0.477266
184, 0.477270
184, 0.477275
184, 0.477279
184, 0.477283
184, 0.477288
184, 0.477292
184, 0.477297
185, 0.474591
185, 0.474595
185, 0.474599
185, 0.474603
185, 0.474607
185, 0.474612
185, 0.474616
185, 0.474620
185, 0.474624
185, 0.474628
185, 0.474632
185, 0.474636
185, 0.474640
185, 0.474644
185, 0.474649
185, 0.474653
185, 0.474657
185, 0.474661
185, 0.474665
185, 0.474669
185, 0.474673
185, 0.474677
185, 0.474681
185, 0.474686
185, 0.474690
184, 0.477404
184, 0.477408
183, 0.480137
183, 0.480142
183, 0.480147
183, 0.480151
183, 0.480156
183, 0.480161
183, 0.480165
183, 0.480170
183, 0.480175
182, 0.482919
182, 0.482924
182, 0.482929
182, 0.482934
182, 0.482939
182, 0.482944
182, 0.482949
182, 0.482954
182, 0.482959
181, 0.485719
180, 0.488494
180, 0.488500
180, 0.488505
181, 0.485741
181, 0.485746
181, 0.485751
181, 0.485756
181, 0.485762
181, 0.485767
181, 0.485772
182, 0.483023
182, 0.483027
182, 0.483032
183, 0.480298
182, 0.483042
182, 0.483047
182, 0.483052
182, 0.483057
182, 0.483062
182, 0.483067
182, 0.483072
182, 0.483077
183, 0.480342
183, 0.480347
182, 0.483091
182, 0.483096
182, 0.483101
182, 0.483106
182, 0.483111
182, 0.483116
182, 0.483121
182, 0.483126
182, 0.483131
182, 0.483135
183, 0.480401
183, 0.480405
183, 0.480410
184, 0.477690
184, 0.477694
184, 0.477699
184, 0.477703
184, 0.477707
184, 0.477712
184, 0.477716
184, 0.477720
184, 0.477725
184, 0.477729
184, 0.477734
184, 0.477738
184, 0.477742
184, 0.477747
184, 0.477751
184, 0.477755
184, 0.477760
184, 0.477764
184, 0.477768
184, 0.477773
184, 0.477777
184, 0.477782
183, 0.480511
183, 0.480515
183, 0.480520
182, 0.483264
182, 0.483269
182, 0.483274
182, 0.483279
182, 0.483284
182, 0.483289
182, 0.483294
182, 0.483299
182, 0.483304
182, 0.483309
182, 0.483314
182, 0.483319
182, 0.483323
182, 0.483328
182, 0.483333
182, 0.483338
182, 0.483343
182, 0.483348
182, 0.483353
183, 0.480618
184, 0.477898
184, 0.477902
184, 0.477907
184, 0.477911
184, 0.477915
184, 0.477920
184, 0.477924
184, 0.477928
184, 0.477933
184, 0.477937
184, 0.477941
184, 0.477946
184, 0.477950
183, 0.480679
183, 0.480684
183, 0.480689
183, 0.480693
183, 0.480698
183, 0.480702
183, 0.480707
184, 0.477987
183, 0.480716
183, 0.480721
183, 0.480725
183, 0.480730
182, 0.483474
182, 0.483479
180, 0.489009
180, 0.489014
180, 0.489020
180, 0.489025
180, 0.489031
180, 0.489036
180, 0.489042
180, 0.489047
180, 0.489053
180, 0.489058
180, 0.489064
181, 0.486299
181, 0.486304
182, 0.483555
182, 0.483559
183, 0.480825
183, 0.480829
183, 0.480834
183, 0.480838
183, 0.480843
183, 0.480848
183, 0.480852
183, 0.480857
183, 0.480862
183, 0.480866
183, 0.480871
182, 0.483615
182, 0.483620
182, 0.483625
182, 0.483630
182, 0.483635
182, 0.483640
182, 0.483644
181, 0.486404
181, 0.486409
181, 0.486414
181, 0.486420
181, 0.486425
181, 0.486430
181, 0.486435
181, 0.486440
181, 0.486446
181, 0.486451
181, 0.486456
181, 0.486461
181, 0.486466
181, 0.486471
181, 0.486477
181, 0.486482
181, 0.486487
181, 0.486492
181, 0.486497
181, 0.486502
181, 0.486507
181, 0.486513
181, 0.486518
181, 0.486523
181, 0.486528
181, 0.486533
181, 0.486538
181, 0.486544
181, 0.486549
181, 0.486554
181, 0.486559
180, 0.489334
180, 0.489340
180, 0.489345
181, 0.486581
181, 0.486586
181, 0.486591
181, 0.486596
181, 0.486601
181, 0.486606
182, 0.483857
182, 0.483862
182, 0.483866
182, 0.483871
182, 0.483876
182, 0.483881
182, 0.483886
182, 0.483891
182, 0.483896
182, 0.483900
183, 0.481166
183, 0.481170
183, 0.481175
183, 0.481179
183, 0.481184
183, 0.481188
183, 0.481193
183, 0.481198
183, 0.481202
183, 0.481207
182, 0.483951
182, 0.483956
182, 0.483961
182, 0.483966
182, 0.483970
182, 0.483975
182, 0.483980
183, 0.481245
183, 0.481250
183, 0.481254
183, 0.481259
183, 0.481264
183, 0.481268
183, 0.481273
183, 0.481277
183, 0.481282
183, 0.481286
183, 0.481291
183, 0.481296
183, 0.481300
183, 0.481305
183, 0.481309
184, 0.478589
185, 0.475883
185, 0.475887
185, 0.475891
185, 0.475895
185, 0.475899
185, 0.475903
185, 0.475907
185, 0.475911
185, 0.475915
185, 0.475919
185, 0.475923
185, 0.475927
185, 0.475931
185, 0.475935
186, 0.473244
186, 0.473248
186, 0.473251
186, 0.473255
185, 0.475954
184, 0.478668
184, 0.478673
184, 0.478677
183, 0.481406
183, 0.481410
183, 0.481415
183, 0.481420
183, 0.481424
183, 0.481429
183, 0.481433
183, 0.481438
183, 0.481442
183, 0.481447
183, 0.481451
183, 0.481456
181, 0.486955
181, 0.486960
181, 0.486965
181, 0.486970
181, 0.486975
181, 0.486981
181, 0.486986
180, 0.489761
181, 0.486996
181, 0.487001
181, 0.487006
181, 0.487012
181, 0.487017
181, 0.487022
181, 0.487027
181, 0.487032
179, 0.492593
180, 0.489813
180, 0.489818
180, 0.489824
180, 0.489829
180, 0.489834
180, 0.489840
180, 0.489845
180, 0.489850
180, 0.489856
180, 0.489861
180, 0.489867
180, 0.489872
180, 0.489877
180, 0.489883
180, 0.489888
180, 0.489894
180, 0.489899
180, 0.489904
180, 0.489910
180, 0.489915
180, 0.489920
180, 0.489926
180, 0.489931
180, 0.489937
180, 0.489942
179, 0.492733
179, 0.492738
179, 0.492744
179, 0.492750
179, 0.492755
179, 0.492761
179, 0.492767
178, 0.495573
178, 0.495579
178, 0.495585
179, 0.492790
180, 0.490010
180, 0.490016
180, 0.490021
180, 0.490026
180, 0.490032
180, 0.490037
180, 0.490042
180, 0.490048
180, 0.490053
180, 0.490059
181, 0.487294
181, 0.487299
181, 0.487304
181, 0.487309
181, 0.487314
181, 0.487319
181, 0.487324
181, 0.487329
180, 0.490105
180, 0.490110
180, 0.490115
180, 0.490121
180, 0.490126
180, 0.490131
180, 0.490137
180, 0.490142
180, 0.490147
180, 0.490153
180, 0.490158
180, 0.490163
180, 0.490169
180, 0.490174
180, 0.490179
180, 0.490185
180, 0.490190
180, 0.490196
180, 0.490201
180, 0.490206
180, 0.490212
180, 0.490217
180, 0.490222
180, 0.490228
180, 0.490233
180, 0.490238
180, 0.490244
180, 0.490249
179, 0.493040
179, 0.493045
179, 0.493051
178, 0.495858
178, 0.495864
178, 0.495870
178, 0.495876
177, 0.498698
177, 0.498705
177, 0.498711
177, 0.498717
177, 0.498723
177, 0.498729
177, 0.498735
177, 0.498742
176, 0.501581
176, 0.501587
176, 0.501594
176, 0.501600
176, 0.501607
176, 0.501613
176, 0.501619
176, 0.501626
176, 0.501632
177, 0.498806
177, 0.498812
177, 0.498818
177, 0.498825
177, 0.498831
177, 0.498837
177, 0.498843
177, 0.498849
177, 0.498855
177, 0.498862
177, 0.498868
177, 0.498874
177, 0.498880
177, 0.498886
177, 0.498892
177, 0.498899
177, 0.498905
177, 0.498911
177, 0.498917
179, 0.493305
179, 0.493311
179, 0.493316
179, 0.493322
179, 0.493328
179, 0.493333
179, 0.493339
179, 0.493344
179, 0.493350
179, 0.493356
179, 0.493361
178, 0.496168
178, 0.496174
178, 0.496180
177, 0.499002
177, 0.499009
177, 0.499015
177, 0.499021
177, 0.499027
177, 0.499033
177, 0.499039
178, 0.496229
178, 0.496234
178, 0.496240
178, 0.496246
178, 0.496252
179, 0.493457
179, 0.493462
179, 0.493468
180, 0.490688
181, 0.487923
181, 0.487928
181, 0.487933
181, 0.487938
181, 0.487943
182, 0.485194
182, 0.485198
182, 0.485203
182, 0.485208
182, 0.485212
182, 0.485217
182, 0.485222
182, 0.485227
182, 0.485231
182, 0.485236
182, 0.485241
182, 0.485246
182, 0.485250
182, 0.485255
182, 0.485260
183, 0.482525
183, 0.482529
183, 0.482534
183, 0.482538
183, 0.482543
183, 0.482547
183, 0.482552
183, 0.482556
183, 0.482561
183, 0.482565
183, 0.482569
184, 0.479849
183, 0.482578
183, 0.482583
182, 0.485327
182, 0.485331
182, 0.485336
182, 0.485341
181, 0.488100
180, 0.490876
180, 0.490881
180, 0.490886
180, 0.490891
180, 0.490897
180, 0.490902
180, 0.490907
180, 0.490913
180, 0.490918
180, 0.490923
181, 0.488158
181, 0.488163
181, 0.488168
181, 0.488173
180, 0.490948
181, 0.488184
181, 0.488189
181, 0.488194
181, 0.488199
181, 0.488203
181, 0.488208
181, 0.488213
181, 0.488218
181, 0.488223
181, 0.488228
